2025-10-27 02:31:12,305 - __main__ - INFO - ✅ Guardrails enabled
2025-10-27 02:31:12,372 - app.main - INFO - ✅ Guardrails enabled
INFO:     Started server process [77181]
2025-10-27 02:32:23,135 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,152 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:23,170 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,191 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,197 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,214 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,234 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:23,247 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,263 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,283 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,319 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,319 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,333 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:23,348 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,364 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,377 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,393 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,410 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:23,445 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,446 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,461 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,477 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,496 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:23,507 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,524 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,540 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,557 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,577 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:23,592 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,611 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,623 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,652 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,656 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:23,675 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,694 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,705 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,722 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,737 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,754 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:23,770 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,786 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,811 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,820 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,836 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:23,853 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,870 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,888 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,904 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,917 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:23,935 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,950 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,969 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:23,986 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:24,017 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,018 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,032 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,050 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,066 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,082 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,098 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:24,113 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,129 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,145 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,162 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,179 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:24,196 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,222 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,228 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,247 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,262 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:24,277 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,295 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,332 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,333 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,343 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,361 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:24,376 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,397 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,411 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,426 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,444 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:24,460 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,477 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,495 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,510 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:24,541 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,543 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,563 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,576 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,593 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:24,620 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,623 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,641 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,659 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,675 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,692 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:24,729 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,730 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,740 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,756 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,773 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,790 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:24,806 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,830 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,839 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,856 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,878 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:24,888 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,909 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,922 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,939 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,956 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:24,975 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:24,990 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,005 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,031 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,039 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:25,057 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,075 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,090 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,107 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,124 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,139 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:25,156 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,176 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,191 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,209 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,227 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:25,239 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,258 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,274 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,292 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,309 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:25,333 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,341 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,358 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,375 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,391 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:25,409 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,423 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,442 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,457 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,474 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,491 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:25,506 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,526 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,563 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,563 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,572 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:25,589 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,611 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,623 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,642 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,656 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:25,673 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,689 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,751 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:25,754 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,754 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,756 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,801 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,801 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,807 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,825 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:25,844 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,858 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,874 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,894 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,916 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
INFO:     127.0.0.1:56619 - "POST /audio/chunk HTTP/1.1" 200 OK
2025-10-27 02:32:25,926 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,942 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,955 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
2025-10-27 02:32:25,973 - app.main - INFO - Suppressing audio due to guardrail violation in session 18eeddaf-8876-4eb2-9ebe-f6a3b526fcad
